id,target
49907,0.012321277237886607
49908,0.013976839429287399
49909,0.04525068123021489
49910,0.024957314669894114
49911,0.006981301858185785
49912,0.016930782105619442
49913,0.02781965963782612
49914,0.023089936361412378
49915,0.021435082767183665
49916,0.010171608887311157
49917,0.008981371703632399
49918,0.020224697250525538
49919,0.02230229718957589
49920,0.012487536151297584
49921,0.01625834140854914
49922,0.024550172070198134
49923,0.02096589708201336
49924,0.009441788112003514
49925,0.010243910046722787
49926,0.017580052730864482
49927,0.009295818897275383
49928,0.015319740865016761
49929,0.010180388953862075
49930,0.017138724429509936
49931,0.03739595863992112
49932,0.016494851439291518
49933,0.014673757819044685
49934,0.007213040410459802
49935,0.02172950600625742
49936,0.036205437515264643
49937,0.013960632698648777
49938,0.019232922471337736
49939,0.03598074430230496
49940,0.023186879046335013
49941,0.01879136775802184
49942,0.014481157794451357
49943,0.010044632944175286
49944,0.006273578044875513
49945,0.0236486131233158
49946,0.008341324227857418
49947,0.015472279761975271
49948,0.019255609641241955
49949,0.012381438393955528
49950,0.014947986604820463
49951,0.008140245465123118
49952,0.012830306951634108
49953,0.04741222338367272
49954,0.008160431679378239
49955,0.04294096296798193
49956,0.03291435843722096
49957,0.006357915839075998
49958,0.013510867153261108
49959,0.045413137421507266
49960,0.010850454946717712
49961,0.00791981860666168
49962,0.007768199566547309
49963,0.008037447379824402
49964,0.018385289999782683
49965,0.011867147445215012
49966,0.008346663750773666
49967,0.014820563437931275
49968,0.008856869292093271
49969,0.011182480146018206
49970,0.018567714589878513
49971,0.012093849331015746
49972,0.008484427239256348
49973,0.007526103796988328
49974,0.019372995040116695
49975,0.02131589856655021
49976,0.020511983759107334
49977,0.009933904023922758
49978,0.04614376417069706
49979,0.066199089462796
49980,0.018256151887512142
49981,0.009683774589899379
49982,0.013885675457976903
49983,0.023305361602535157
49984,0.011556693393980093
49985,0.019469432190580584
49986,0.009170425480916015
49987,0.018695572325406685
49988,0.01213217441046508
49989,0.00760578221139472
49990,0.014178608468312863
49991,0.011552304048778606
49992,0.006791411542258715
49993,0.014466229762190416
49994,0.01099613213256185
49995,0.00945592598846405
49996,0.007694841214862615
49997,0.022845157865562696
49998,0.007387996945687154
49999,0.038196696177561634
50000,0.008719692250674775
50001,0.0674217957809857
50002,0.013411579934304805
50003,0.02943163756763799
50004,0.03930021570068606
50005,0.019704126385594142
50006,0.016710333665736758
50007,0.010100559974941947
50008,0.02685804410848781
50009,0.012925355113354745
50010,0.007155166706110681
50011,0.006372665190325921
50012,0.016863320319483434
50013,0.008455434518679172
50014,0.02804985218231979
50015,0.0065347395761350315
50016,0.006466821087492672
50017,0.0220420506340044
50018,0.00921629165719512
50019,0.005777901654799191
50020,0.007678314762416896
50021,0.008197845649086776
50022,0.0066349684046438755
50023,0.025350250701908213
50024,0.04234077182674894
50025,0.017118063316724202
50026,0.008712792266862914
50027,0.012346027880793822
50028,0.01925977122094511
50029,0.010248942973522851
50030,0.030516396782871352
50031,0.009931875514820655
50032,0.016961993249877093
50033,0.006154847078456077
50034,0.016338212627607512
50035,0.015190480932729532
50036,0.0209010631677587
50037,0.01232338627995929
50038,0.030655525636554055
50039,0.013332610981535573
50040,0.007060075453165839
50041,0.0059634610373327426
50042,0.031366941293544046
50043,0.010380000484719681
50044,0.014629908079916942
50045,0.01321855975182636
50046,0.07384271555548612
50047,0.006218196655636858
50048,0.024549270561416793
50049,0.029074200392428882
50050,0.0067979973472652305
50051,0.008707598369027817
50052,0.026830213624866737
50053,0.00993552853800619
50054,0.008608174664818849
50055,0.006955052938610425
50056,0.0049511159109986505
50057,0.01617661533739588
50058,0.0073949987152150684
50059,0.012362396001709368
50060,0.010393941637416484
50061,0.026435768663912375
50062,0.0161431255614254
50063,0.012876034031880076
50064,0.03052251363027221
50065,0.012743942149217492
50066,0.010655206527785208
50067,0.010916411534179007
50068,0.013872390898755261
50069,0.02074270841612572
50070,0.007984625752605891
50071,0.013582584530893506
50072,0.05794670147232148
50073,0.035990317367492836
50074,0.02670027597397288
50075,0.05100665554157589
50076,0.006056224236742421
50077,0.013790338453180345
50078,0.04328958384605207
50079,0.014690825724336123
50080,0.016629138020730277
50081,0.010745374062214444
50082,0.0057283837507457365
50083,0.02040351676117962
50084,0.009165374414236555
50085,0.009473566549825
50086,0.008199306094825075
50087,0.005171503220089949
50088,0.010761120963250763
50089,0.011864063534131417
50090,0.02227580042761111
50091,0.010924582034190118
50092,0.009604146433974938
50093,0.020550539559181277
50094,0.009705221789547165
50095,0.00738990645416792
50096,0.00863275883619243
50097,0.014186500950736227
50098,0.02793552033329333
50099,0.009190289397313693
50100,0.011394225967481943
50101,0.08728203284896541
50102,0.01391506214586815
50103,0.008487145329849847
50104,0.011222650144731297
50105,0.00919560965035243
50106,0.011129394962697142
50107,0.05932482804743591
50108,0.016636258067352833
50109,0.04622178134648333
50110,0.051971186811434596
50111,0.05479239823010385
50112,0.006387442281500701
50113,0.009824378739592828
50114,0.01860902270889721
50115,0.008908725548427214
50116,0.007168776860978705
50117,0.010852262229596257
50118,0.017832104201312232
50119,0.006115881322319348
50120,0.007950007993168199
50121,0.012726430022485464
50122,0.05557845985288663
50123,0.029907745359398923
50124,0.013338901162214157
50125,0.03812456815259803
50126,0.016423268794495204
50127,0.02438077848256088
50128,0.008820288541514157
50129,0.026071884732415097
50130,0.023187806574000748
50131,0.008084369241877883
50132,0.007762198620208431
50133,0.027261376251375112
50134,0.015932925627081398
50135,0.0070693223451007
50136,0.018596011532596376
50137,0.012636662554233024
50138,0.02118521061061923
50139,0.00975507433666703
50140,0.07404912579093845
50141,0.0182294938613207
50142,0.0068540484030138096
50143,0.056650881092882965
50144,0.01088047923875845
50145,0.02522668974621401
50146,0.029767504087064536
50147,0.039329807962492434
50148,0.011184091517628184
50149,0.055757369343970145
50150,0.05929859338741328
50151,0.01456854159131071
50152,0.0072856766386597315
50153,0.008286679861606718
50154,0.06024536961716152
50155,0.007835626744627535
50156,0.012025949593602363
50157,0.011347598746750993
50158,0.009933265743099363
50159,0.017867936427037278
50160,0.014670873823294704
50161,0.012977473966038544
50162,0.014674725175892661
50163,0.007917926300677305
50164,0.014705875402690343
50165,0.09818584772889943
50166,0.010247231537509414
50167,0.013226086219419696
50168,0.017079934247015344
50169,0.005905201797232197
50170,0.05741493550403616
50171,0.008379260868164689
50172,0.012317876796279915
50173,0.006678279409460652
50174,0.014481768808808908
50175,0.012832919404175084
50176,0.010466309243380205
50177,0.006949315695909661
50178,0.00957819845117202
50179,0.014185888928972143
50180,0.02723220030818005
50181,0.010406589610065691
50182,0.015858508393723283
50183,0.010757460773350498
50184,0.021167704155393263
50185,0.012385232233819406
50186,0.009307330814550853
50187,0.034299506984479027
50188,0.0076662060183651255
50189,0.011292480295827086
50190,0.019445383795573534
50191,0.015088581738040115
50192,0.02075437488225762
50193,0.007172338490869732
50194,0.00983883565767058
50195,0.009151341500835396
50196,0.017806810102683937
50197,0.0151649386420593
50198,0.015168644112441959
50199,0.017865345796681344
50200,0.007856876016269951
50201,0.009881818869495133
50202,0.03807433342980883
50203,0.0182273744366325
50204,0.011368846947826684
50205,0.01234014128677173
50206,0.023056508581354055
50207,0.06449251384868546
50208,0.012523531728657564
50209,0.020844855963739434
50210,0.006618818225044557
50211,0.04717870635408601
50212,0.010647632780859222
50213,0.005791950908404788
50214,0.009125222772422439
50215,0.024963041166911164
50216,0.010940282311720662
50217,0.013858770533056706
50218,0.023548749726640797
50219,0.007755808948430911
50220,0.009453130534018426
50221,0.01860565107150412
50222,0.07302637329775742
50223,0.008806789234132594
50224,0.007966737214640807
50225,0.011974938280149037
50226,0.017763048507690674
50227,0.03734340050548844
50228,0.01709663208816194
50229,0.02229496206939992
50230,0.03731381936205225
50231,0.006746450476101191
50232,0.008600160961594444
50233,0.006209572904392587
50234,0.021318890963871514
50235,0.018398447979755827
50236,0.0316178234549071
50237,0.010486961435203338
50238,0.014717306341252664
50239,0.008942737220730105
50240,0.032777462245386496
50241,0.017895060753558536
50242,0.008466719605767966
50243,0.01349155547433879
50244,0.01609942667096903
50245,0.005219788728878703
50246,0.008381456720960273
50247,0.01573714348528371
50248,0.010685272145821989
50249,0.007809960928273647
50250,0.05763536399457108
50251,0.00986489297076039
50252,0.00775212405256882
50253,0.012859223432507259
50254,0.016023794157377175
50255,0.05065624633550932
50256,0.009955546548608505
50257,0.016071691340374686
50258,0.012733138340637773
50259,0.02044494335254652
50260,0.007553135418281615
50261,0.007866514753822593
50262,0.012713970186994467
50263,0.008468640070503724
50264,0.02712769671176309
50265,0.006218620211555628
50266,0.007438315904648813
50267,0.021225135451732286
50268,0.02766258936925598
50269,0.025586262063725742
50270,0.008225819756637902
50271,0.017012685907047312
50272,0.026093990218004577
50273,0.006760979520238786
50274,0.024328558922730906
50275,0.019421282633645405
50276,0.00834567845693093
50277,0.009125888003994899
50278,0.02847684344391779
50279,0.018529964046122064
50280,0.006493812132385409
50281,0.007563544439331638
50282,0.00656996042179606
50283,0.01713269782607888
50284,0.01055588421531406
50285,0.03231629252274961
50286,0.004991800545292883
50287,0.01720870328144524
50288,0.036079121451190785
50289,0.021800563152592215
50290,0.007767174857919189
50291,0.030286612989646536
50292,0.014172096578766981
50293,0.00978429466413465
50294,0.007925400786137477
50295,0.008841318073081639
50296,0.015574415291092401
50297,0.0067329841279876275
50298,0.09252319918445788
50299,0.007572538862621837
50300,0.007728401061842189
50301,0.011775063673219099
50302,0.017036428657210695
50303,0.020828619901570207
50304,0.008892078178434785
50305,0.008437554408900878
50306,0.0324593029028534
50307,0.10872949315916106
50308,0.06862201311305678
50309,0.013792438518515164
50310,0.007181918553246762
50311,0.037709044285829156
50312,0.012627438313273696
50313,0.008448935350665368
50314,0.01967842891121257
50315,0.005667900255734439
50316,0.008473420601658083
50317,0.022068761081015784
50318,0.05680179005991561
50319,0.014279736996881443
50320,0.00567115087341475
50321,0.015772463979277607
50322,0.014105913219789842
50323,0.03254178969073664
50324,0.04487641123924306
50325,0.04300908484515853
50326,0.0420370002273345
50327,0.00870673209469054
50328,0.037490407822421884
50329,0.009641709371361575
50330,0.05319029430935204
50331,0.006543547216067952
50332,0.010718368771480571
50333,0.03134678351775417
50334,0.011883476705022954
50335,0.010344475964688096
50336,0.03688509392545571
50337,0.009950716724502567
50338,0.009899779887349264
50339,0.017666608705221305
50340,0.056291764336300676
50341,0.029220928949133362
50342,0.02028551529012422
50343,0.013762855362378403
50344,0.005672829734287048
50345,0.04640219514721253
50346,0.018886301085585297
50347,0.013271692473633235
50348,0.006954147334785688
50349,0.031275009904769405
50350,0.007311508408170965
50351,0.008099310228864898
50352,0.021751748411008902
50353,0.006814243410963387
50354,0.035725971545569224
50355,0.01227818320652111
50356,0.008406877920812234
50357,0.04216966186123336
50358,0.01199678633182355
50359,0.016759710290457863
50360,0.013831035430588699
50361,0.03562471865270449
50362,0.024988720672849185
50363,0.020284157312794402
50364,0.012271083260070186
50365,0.006723383455448187
50366,0.007400988594345856
50367,0.006181129119243557
50368,0.006402267776034046
50369,0.011904055160433562
50370,0.0065566719895453224
50371,0.0272794623552152
50372,0.01101113598262116
50373,0.00856055427262619
50374,0.040710936427522326
50375,0.009943079662954036
50376,0.053305734335875696
50377,0.012941990584259072
50378,0.0760399525687008
50379,0.01389236911858898
50380,0.006814873758859122
50381,0.032371215179231916
50382,0.015971497783805026
50383,0.01783361302733646
50384,0.02465617451022271
50385,0.039941366119601994
50386,0.021442712779586585
50387,0.007320347705368292
50388,0.01009068968611096
50389,0.01143113480940077
50390,0.006139558164573485
50391,0.012728495541646298
50392,0.018435901004693712
50393,0.035920987041677746
50394,0.050826379476955494
50395,0.03282944864995196
50396,0.00815299662700535
50397,0.007835457587135643
50398,0.021113866729805107
50399,0.011023254026573946
50400,0.005539641461803404
50401,0.01290696332126736
50402,0.03254537055318004
50403,0.005933392645931899
50404,0.03660550565503661
50405,0.00956909878300763
50406,0.026590859288751746
50407,0.010783789810743943
50408,0.012301142082414378
50409,0.009416595049417505
50410,0.013709198616736092
50411,0.040506332946546125
50412,0.03585962553691843
50413,0.016915006458352644
50414,0.01447475867252591
50415,0.008317302081751101
50416,0.008302322927527053
50417,0.0049025515322010434
50418,0.02014948318559295
50419,0.010729839767136973
50420,0.006114871629084863
50421,0.004919175465466309
50422,0.008387833420951557
50423,0.010486258910413014
50424,0.02495099949336801
50425,0.008908293773757448
50426,0.01941705073554462
50427,0.011336469021265274
50428,0.009181378158379645
50429,0.012691320937088236
50430,0.004971512455896511
50431,0.018261284664429105
50432,0.04204685779147661
50433,0.01088128358119825
50434,0.03528602142558092
50435,0.006746671604181666
50436,0.025025308359956554
50437,0.010161957223933276
50438,0.02658378477320758
50439,0.02721501637662415
50440,0.025207161924621066
50441,0.013777381613666869
50442,0.021822093610704058
50443,0.010214938947998253
50444,0.013945171386587931
50445,0.007989676326731735
50446,0.010939278460631762
50447,0.018234660609045904
50448,0.007564215324512848
50449,0.05677988508184137
50450,0.02947663779546204
50451,0.006303682449759716
50452,0.10274557425512415
50453,0.016018263936561167
50454,0.023049840939103096
50455,0.012319920455564546
50456,0.01690823692098857
50457,0.015156643599944543
50458,0.013462863318293892
50459,0.01971089133000052
50460,0.007212618365347751
50461,0.0336715960720954
50462,0.014001457300263392
50463,0.014820264010558318
50464,0.028025710588244795
50465,0.020785667769535963
50466,0.012741711874839771
50467,0.07847396298986037
50468,0.04856735718657227
50469,0.013579326998844548
50470,0.010924136781003364
50471,0.010187865350936024
50472,0.02662419692806419
50473,0.019928236801846615
50474,0.028383659771317758
50475,0.037883815279443234
50476,0.007270979549358311
50477,0.010336421181723999
50478,0.00809434716836333
50479,0.005360852110189758
50480,0.012500288531545002
50481,0.04082185113773337
50482,0.036764379971956404
50483,0.02264577353149683
50484,0.012190209044089014
50485,0.012395291083275379
50486,0.04935693217955514
50487,0.009935990564548452
50488,0.006548468044194795
50489,0.1129460876846975
50490,0.008962638648679185
50491,0.05211165694049747
50492,0.024945757177520872
50493,0.0070698005101834
50494,0.011219964817193057
50495,0.006054133433273265
50496,0.009537307871903877
50497,0.027634514515686152
50498,0.015759031249309764
50499,0.008137142310658188
50500,0.010103308374689672
50501,0.014036750541436356
50502,0.01624823080990746
50503,0.022253477256344197
50504,0.008227982898958163
50505,0.01005388049600808
50506,0.02977691840305967
50507,0.018901621399903572
50508,0.03802144295056972
50509,0.09753021133204864
50510,0.011625684870313438
50511,0.01145099734069203
50512,0.0062391683890954015
50513,0.013850765628607426
50514,0.013215391611779606
50515,0.012468654946434893
50516,0.008957449110400025
50517,0.0063036837513647664
50518,0.012397532057940159
50519,0.027465115595631567
50520,0.02445794121544464
50521,0.0359885366814479
50522,0.018642598035738384
50523,0.009709886923517829
50524,0.01883531420019227
50525,0.019552356510317344
50526,0.012391991775691658
50527,0.02282675692510206
50528,0.011066466810797359
50529,0.013013415004827666
50530,0.01303824529961467
50531,0.008618262669089436
50532,0.007579736059058897
50533,0.05390738455595698
50534,0.00727294083098047
50535,0.03753513297754206
50536,0.01444186240073512
50537,0.02558948042874245
50538,0.017787418685589914
50539,0.011225030260554452
50540,0.009963368008435902
50541,0.008411767613963495
50542,0.007912543849748032
50543,0.007859686967478605
50544,0.01049461434674673
50545,0.01837119095099138
50546,0.04369101784528385
50547,0.04832944211877992
50548,0.013233159880865807
50549,0.020630668955729445
50550,0.0059939216794864915
50551,0.008180396722200466
50552,0.01357747467691961
50553,0.030215101733072004
50554,0.006648400269104958
50555,0.006218756253640972
50556,0.0061370962229003985
50557,0.012397596706490741
50558,0.010003906767796101
50559,0.017867688414463997
50560,0.029233213276005816
50561,0.007717215155081326
50562,0.015576269376809757
50563,0.013469815100261974
50564,0.008175401890074699
50565,0.027418487261469164
50566,0.010161330376907338
50567,0.005178231323409757
50568,0.007391863633613289
50569,0.03843342613275611
50570,0.01987021292257094
50571,0.08331084306632885
50572,0.014942886467959944
50573,0.008337645375501974
50574,0.013116417788720493
50575,0.014453188528065448
50576,0.008549348529672613
50577,0.017671681385546652
50578,0.009044382221494077
50579,0.039122136911235526
50580,0.018870806388959927
50581,0.010685715939382412
50582,0.0134916184146315
50583,0.011444376142393728
50584,0.008774094739379764
50585,0.005328840311321424
50586,0.03822978645660502
50587,0.013302729253860408
50588,0.013844281322500493
50589,0.01041815237079727
50590,0.04960388323121969
50591,0.01052484935522325
50592,0.020830266341722317
50593,0.049741915129152825
50594,0.0064480861095035985
50595,0.01761105426646099
50596,0.028202973033956392
50597,0.005520746191690059
50598,0.021497927705277538
50599,0.016764942265167632
50600,0.011739636598844687
50601,0.018818280520095345
50602,0.008222727439485452
50603,0.01438293980841477
50604,0.014825007515500808
50605,0.05619053343581312
50606,0.03189594989153819
50607,0.021047581770113254
50608,0.007039089948959471
50609,0.018216876864665194
50610,0.009813569092185895
50611,0.013790846372031061
50612,0.015413882798131773
50613,0.01920747934523057
50614,0.04053876233380224
50615,0.019475618060358562
50616,0.009089374409839047
50617,0.008490194110870104
50618,0.03226874356922102
50619,0.03288689421997975
50620,0.014802726295611194
50621,0.019368805381681977
50622,0.02531422358425328
50623,0.022490067486723078
50624,0.015131056825254093
50625,0.04033276446498845
50626,0.04161849364889829
50627,0.01210408517990397
50628,0.01827045288921538
50629,0.037279407130391906
50630,0.04542595245755732
50631,0.0394245452788162
50632,0.008989639536281808
50633,0.04393956448454862
50634,0.012028336566582792
50635,0.032338550136269906
50636,0.02015049178828622
50637,0.009243326144478934
50638,0.031972365825108894
50639,0.0060451665205423725
50640,0.039194161575445405
50641,0.026393695196262612
50642,0.011407548665563573
50643,0.015812016716081397
50644,0.01722787846769575
50645,0.022733622830139244
50646,0.006687286985131019
50647,0.013776683314900166
50648,0.01193631987725072
50649,0.011585747738442495
50650,0.007167838571549723
50651,0.03615174337316418
50652,0.02053974090987532
50653,0.03639922870568643
50654,0.008630974495931549
50655,0.007413799184695098
50656,0.019304773825561655
50657,0.01257606170025425
50658,0.006835598061289386
50659,0.015666472568933
50660,0.03593284072712933
50661,0.030041519292648197
50662,0.021970868009958296
50663,0.007452329170723067
50664,0.0059593631878551686
50665,0.03109476324604598
50666,0.04104289218490232
50667,0.01966692152262824
50668,0.06838776479688072
50669,0.035002465620750794
50670,0.007525228271909637
50671,0.03453069271313379
50672,0.009692329126686518
50673,0.013885265107777805
50674,0.018360217599049034
50675,0.00921280147631496
50676,0.0075525758045927455
50677,0.0075430737621394826
50678,0.008025556369369843
50679,0.047211239901342635
50680,0.005603096762580032
50681,0.029640658645846297
50682,0.02484816549111777
50683,0.007488602376440001
50684,0.011648760718463208
50685,0.02960173029922604
50686,0.02491484283051694
50687,0.015950310857200896
50688,0.014983837022874135
50689,0.016991179271585475
50690,0.008941089942939934
50691,0.006714621160835994
50692,0.028775651534832025
50693,0.019582582776481214
50694,0.018251251835933673
50695,0.01964546891868934
50696,0.010879370210919097
50697,0.013268999464731202
50698,0.08071164790843453
50699,0.043385425492542026
50700,0.012977957190578683
50701,0.006838572292813137
50702,0.015640316781721862
50703,0.006214078535272855
50704,0.03136299366783968
50705,0.01628063536075267
50706,0.009639017580712558
50707,0.021455399064104437
50708,0.0059586572740872625
50709,0.00781928750288112
50710,0.014911989401398987
50711,0.04046018827624544
50712,0.023626057676915738
50713,0.07327629658955936
50714,0.013080218187301831
50715,0.043860395616441186
50716,0.037248102134265194
50717,0.00750336798108003
50718,0.0068919457815678825
50719,0.005890052031667689
50720,0.0057250910803826
50721,0.030478882313758875
50722,0.03186452788807002
50723,0.046194981543984784
50724,0.010074881499190096
50725,0.01768331724956054
50726,0.010011526554470958
50727,0.012206125181353245
50728,0.011734290444838487
50729,0.044812671556714576
50730,0.005866313097072548
50731,0.018534068468427728
50732,0.01865442460345664
50733,0.014361409027023904
50734,0.017167623172091643
50735,0.008235122989403407
50736,0.006023494930072168
50737,0.01690698495754101
50738,0.01753314960900689
50739,0.013053830119474075
50740,0.01575962016073579
50741,0.03680996563812003
50742,0.008057566348662358
50743,0.017058270812717567
50744,0.01063556685628998
50745,0.020219384354837208
50746,0.013984773915402933
50747,0.007355578717768805
50748,0.008164876954204191
50749,0.012706111027121755
50750,0.007722943588273849
50751,0.0305542270859323
50752,0.031871668358990406
50753,0.00914437603313644
50754,0.010888035681312358
50755,0.034430981013778054
50756,0.03982334341550965
50757,0.034324330469502576
50758,0.01301019838836086
50759,0.03724231145901084
50760,0.007784994962497339
50761,0.09774346615877502
50762,0.015551060934124502
50763,0.009983874808443188
50764,0.014881977019457386
50765,0.015587508241074409
50766,0.021828292448217507
50767,0.015292809636964316
50768,0.025238974288788137
50769,0.009939351769208082
50770,0.006959428560200285
50771,0.027034219423302544
50772,0.049396591930541855
50773,0.01623679686893493
50774,0.012107736196361957
50775,0.008820389932057478
50776,0.014760699349864058
50777,0.014782056663493715
50778,0.08540315243544468
50779,0.008052308968304571
50780,0.032332032723365545
50781,0.008601405919038033
50782,0.012356751559646797
50783,0.015081575427671747
50784,0.035082171777773716
50785,0.004990469798644262
50786,0.010510271247168239
50787,0.006602668069193209
50788,0.01673250786502415
50789,0.006856617386835493
50790,0.00763420471734474
50791,0.03629372862062211
50792,0.014455805948629559
50793,0.007845990480150833
50794,0.041718149154786374
50795,0.014780149827137353
50796,0.011818864592581817
50797,0.05864320173175279
50798,0.025057407620651062
50799,0.016097921429233303
50800,0.04645332382104153
50801,0.008869894401032452
50802,0.02346734070127117
50803,0.010878680944303616
50804,0.0125186829767695
50805,0.021324780612122347
50806,0.01646971907469664
50807,0.05108161790108333
50808,0.01897620098976232
50809,0.028205350938479846
50810,0.0098966090185829
50811,0.011221909777360456
50812,0.05453534963340227
50813,0.03416522679601321
50814,0.01339548121224329
50815,0.010672534709805991
50816,0.045797010164310994
50817,0.011117111487657478
50818,0.009344607126171729
50819,0.036508013976501184
50820,0.02307032421577032
50821,0.04436913707610969
50822,0.006406297030198483
50823,0.01617108910290351
50824,0.007008170949196032
50825,0.014230859851934737
50826,0.023082221006809015
50827,0.012135964543316217
50828,0.01858323190362458
50829,0.019937799196201908
50830,0.004975322786028873
50831,0.010626892415344539
50832,0.007412663644525182
50833,0.00611110918315994
50834,0.041379786849959646
50835,0.043323006034840295
50836,0.018660653712303785
50837,0.01061703193758948
50838,0.014123717365623695
50839,0.008391673301701935
50840,0.009762434472281104
50841,0.012555375286952079
50842,0.013995037267649498
50843,0.0066886498345332225
50844,0.015568200131153238
50845,0.09014833552477583
50846,0.018093378026199525
50847,0.005537647605860433
50848,0.055974376586778826
50849,0.015389879209302236
50850,0.024586604257480632
50851,0.0234743282188953
50852,0.02745124235963816
50853,0.024329411413037808
50854,0.008044107888013925
50855,0.025639634162463225
50856,0.010721330981707175
50857,0.007464490188861502
50858,0.02017335325911095
50859,0.010835217372594396
50860,0.007802585835141844
50861,0.011994800207668861
50862,0.010761725611449575
50863,0.03303157292144424
50864,0.028327437799164266
50865,0.014026552228725543
50866,0.0266441410591867
50867,0.008439515657936944
50868,0.008969830043299792
50869,0.031871449110471156
50870,0.01704703340694195
50871,0.012894698290328
50872,0.029652868385425475
50873,0.013070285585141481
50874,0.0190479475943544
50875,0.022748528353342345
50876,0.010134587963214464
50877,0.009582983852886036
50878,0.010424491965995937
50879,0.007962985288722314
50880,0.011916175206969984
50881,0.0075053999512899655
50882,0.043180700100589296
50883,0.040279352976057094
50884,0.030077026199021174
50885,0.009053409766881244
50886,0.006512004726623875
50887,0.019641538905882067
50888,0.010483723822590713
50889,0.00468529641577508
50890,0.033196374411987625
50891,0.006327734818037771
50892,0.01843179756770911
50893,0.014515621580533981
50894,0.013661960098519147
50895,0.006966247250527179
50896,0.022206882943936627
50897,0.00622670373532638
50898,0.009893168475285073
50899,0.018117772391457218
50900,0.07781272536028919
50901,0.04219067511332898
50902,0.011097814982657541
50903,0.036805703253151106
50904,0.013949066491468981
50905,0.014023453515232636
50906,0.02412287529109711
50907,0.008445813407439558
50908,0.006261874605294313
50909,0.006250327440329915
50910,0.10549448211959228
50911,0.04330599324768332
50912,0.009495849868715017
50913,0.005017959552504795
50914,0.0193740195391104
50915,0.008997194076339025
50916,0.029518858421571887
50917,0.03950475055236229
50918,0.028040780788110717
50919,0.01101415994136418
50920,0.06741375063151092
50921,0.06954855600196995
50922,0.019213487395824062
50923,0.015356586222514072
50924,0.006921309292204444
50925,0.05125847012332872
50926,0.008915692123662318
50927,0.010886092681645277
50928,0.01410646339597487
50929,0.013692563462788437
50930,0.01340503337084338
50931,0.019337076489525148
50932,0.016984467690515932
50933,0.016526815829071707
50934,0.00786039561102288
50935,0.02048439977846162
50936,0.014977057718797558
50937,0.08729789020961526
50938,0.034184791593748536
50939,0.006209788165015091
50940,0.008935313144907581
50941,0.00630654059706444
50942,0.0058217645494747505
50943,0.02615745038621197
50944,0.009736808054637131
50945,0.019825887775971225
50946,0.007224307996951182
50947,0.008038064852149151
50948,0.0233832984211211
50949,0.02537460447228703
50950,0.014835195439658229
50951,0.0483734782123753
50952,0.02487816511750094
50953,0.007361395038834611
50954,0.006433176795003064
50955,0.015954718709309493
50956,0.016346535248333578
50957,0.034300654322232615
50958,0.006293290168870724
50959,0.008613250984552885
50960,0.008541159504269782
50961,0.008710922182550988
50962,0.02488518724720803
50963,0.011078497420108253
50964,0.009565625925574164
50965,0.03998028235992625
50966,0.009527837033904188
50967,0.010089434959967584
50968,0.055490526839064275
50969,0.007890201288364469
50970,0.009058358066016728
50971,0.017454412493802543
50972,0.010925908985387704
50973,0.01558194116945075
50974,0.006780503655528895
50975,0.013450244554073374
50976,0.006086969537981104
50977,0.010039023119559447
50978,0.02142184106767029
50979,0.007375524983724043
50980,0.04230381515784466
50981,0.048487100490085096
50982,0.008645531046001118
50983,0.007112025391010841
50984,0.016551125855406176
50985,0.008091894100186299
50986,0.017460317917835002
50987,0.007254237018098108
50988,0.019771449074664722
50989,0.014477974269234284
50990,0.03342961894129402
50991,0.005522618122997277
50992,0.007126659190902492
50993,0.008383736100260646
50994,0.010534491241427142
50995,0.0052493631848829
50996,0.011676435615796132
50997,0.009185526615560742
50998,0.008184074101090597
50999,0.03649964736830262
51000,0.007281538892151842
51001,0.0189877939315237
51002,0.028753941175820356
51003,0.04064966419894601
51004,0.008669484984451602
51005,0.052395728327359045
51006,0.009807087455716961
51007,0.017400925141114413
51008,0.0850174790078406
51009,0.03197297190187241
51010,0.008109377722431555
51011,0.006638788606468091
51012,0.010402500040481261
51013,0.01934737112127363
51014,0.005755615473289891
51015,0.019033940105165827
51016,0.015487185706672091
51017,0.03931640238992422
51018,0.01256336125890863
51019,0.009880342031278824
51020,0.03990633636758133
51021,0.01720655107164125
51022,0.01516119213780968
51023,0.015289314394109367
51024,0.029264467045951918
51025,0.030702435730523052
51026,0.008025224171515664
51027,0.012760633825653756
51028,0.008413844826960514
51029,0.041848668686133156
51030,0.010717063847036818
51031,0.022040921366368725
51032,0.020404940810809114
51033,0.03561994729750098
51034,0.009431785532743181
51035,0.014683063786086088
51036,0.008569808955804437
51037,0.007268258614271753
51038,0.006008300665105062
51039,0.01114290002944229
51040,0.04411462322165452
51041,0.01290467747839866
51042,0.03239213940023044
51043,0.025314201436041076
51044,0.029648879140353874
51045,0.005436880567887148
51046,0.009806721876180625
51047,0.012249164515315587
51048,0.021040820414155455
51049,0.031184735495144677
51050,0.007371191695841351
51051,0.043617014278511515
51052,0.024994772833615064
51053,0.03166023362086636
51054,0.03770517317460646
51055,0.006606011643076068
51056,0.04048659299755853
51057,0.044512664820860755
51058,0.008748202069875784
51059,0.007970274343963727
51060,0.027228124162764603
51061,0.00768781994210833
51062,0.00547702771902386
51063,0.02077995445040823
51064,0.014364493144025933
51065,0.043827386913866825
51066,0.006672995521105532
51067,0.07415530606112752
51068,0.053227513655201376
51069,0.0778512093597994
51070,0.009142370164876746
